time,flux,flux_err,anomaly
276.9397257435557,0.9812778863884427,0.00040073262,Anomaly
276.9431312046727,0.995514686332018,0.00040038326,Anomaly
276.9499420269058,0.9928548940769247,0.00039994172,Anomaly
276.95334758790705,1.012812305648232,0.00039975424,Anomaly
276.9567529490232,1.0095554346674203,0.00039941483,Anomaly
276.9601584100237,0.9741986788233447,0.0003994457,Anomaly
276.9635639711414,1.006354047232401,0.00039944533,Anomaly
276.9669694321419,1.001752198352559,0.00039960624,Anomaly
276.97037489325885,0.9846076468947282,0.00039984254,Anomaly
276.97378035425936,1.0233728151003323,0.0004000913,Anomaly
276.9771857153755,1.0240957580484746,0.0004003045,Anomaly
276.9805912763768,0.9866764822279589,0.00040039857,Anomaly
276.98399663749296,0.9923888784346026,0.0004001703,Anomaly
276.9874020984935,0.9817098272218329,0.00040011958,Anomaly
276.99080765949475,1.0102163212499478,0.00039978072,Anomaly
276.9942130206109,1.0123418505746375,0.00039980566,Anomaly
276.9976185816049,0.9968944924349405,0.0003995602,Anomaly
277.0010240426054,0.9798602983024173,0.00039944486,Anomaly
277.0044294036052,0.9764768130121355,0.00039929312,Anomaly
277.00783496460645,1.0229133488893432,0.00039942135,Anomaly
277.0112403257226,1.0135359849768046,0.00039934562,Anomaly
277.0146458867239,1.0088011251893512,0.00039932274,Anomaly
277.0180513477244,1.0163692665847028,0.00039935246,Anomaly
277.02145670872414,0.991101142541954,0.0003994828,Anomaly
277.0248622697254,0.9961563849699605,0.00039937822,Anomaly
277.028267730726,0.9716984742196837,0.00039945048,Anomaly
277.0316730917257,0.9825341426149519,0.00039934547,Anomaly
277.0350786527269,0.9812962873841982,0.0003993201,Anomaly
277.0384840136103,1.004610999779144,0.00039929213,Anomaly
277.0418895746116,1.0239774013670875,0.00039934725,Anomaly
277.0452949356113,0.9824707438124789,0.0003994906,Anomaly
277.0487003966118,0.9772140436426244,0.0003994284,Anomaly
277.0521059576131,1.0160108970695838,0.00039954868,Anomaly
277.0555114184899,0.998112225636952,0.00039951073,Anomaly
277.0589168794904,1.0059983911799664,0.00039968794,Anomaly
277.0602790238481,1.0034509,0.00040051268,Anomaly
277.06232234049094,1.0056706945250673,0.0003999692,Anomaly
277.06572770137427,1.0189193293725436,0.0004000175,Anomaly
277.06913326237554,0.976860326607128,0.00040014533,Anomaly
277.0759440842594,1.0298029356596408,0.00040042138,Anomaly
277.07934964514425,0.979322847950184,0.00040055648,Anomaly
277.082755006144,1.019181618678465,0.00040065317,Anomaly
277.08616056702886,0.9718422328089228,0.00040059965,Anomaly
277.08956602802937,0.9792737299888529,0.00040060902,Anomaly
277.0929713889127,0.9814032672469428,0.00040065884,Anomaly
277.0963768499132,1.0142149711526796,0.00040052307,Anomaly
277.0997823107973,0.9782138015974104,0.00040060186,Anomaly
277.1031877716814,1.0168556373305098,0.00040052744,Anomaly
277.10659333256626,1.011134925063111,0.00040047648,Anomaly
277.109998693566,1.020080777690674,0.0004006755,Anomaly
277.1134042544436,1.0300027534892289,0.00040066967,Anomaly
277.1168097153277,0.9741243012622659,0.0004006021,Anomaly
277.1236205370951,1.0079673655270778,0.00040028727,Anomaly
277.1270259979792,1.0236253118675227,0.00039979254,Anomaly
277.1304315588641,0.987199986324183,0.00039943153,Anomaly
277.1338369197474,0.970575046840679,0.00039908703,Anomaly
277.1372423806315,0.9963708433944791,0.0003987591,Anomaly
277.1406479415164,1.0298578562889638,0.0003986938,Anomaly
277.1440533023997,1.014258722073806,0.00039891351,Anomaly
277.1474587632838,1.010476175068148,0.00039909437,Anomaly
277.1508642241679,1.0187119355728105,0.0003996849,Anomaly
277.154269685052,1.0296597572301138,0.00040021792,Anomaly
277.1576752458204,0.9794824133818716,0.00040090724,Anomaly
277.16108060670376,1.0103031762676482,0.00040156514,Anomaly
277.16448606758786,0.9745093350960992,0.0004021693,Anomaly
277.1678916284727,0.99676500016126,0.00040250993,Anomaly
277.17129698923964,1.0287774228541426,0.00040259425,Anomaly
277.17470245012373,1.0264133734370424,0.00040247338,Anomaly
277.17674576665013,1.0037504,0.00040356428,Anomaly
277.1781079108914,0.9760494425931487,0.00040242696,Anomaly
277.18151337176823,1.0247225121415873,0.00040207183,Anomaly
277.1849188326524,0.9861032929789594,0.0004018513,Anomaly
277.18832429342,0.995164221740292,0.00040164887,Anomaly
277.1917297543041,0.9917815926627761,0.0004012609,Anomaly
277.19513531507255,1.0042182653586542,0.00040115297,Anomaly
277.1985406759559,0.9841422892319759,0.00040095625,Anomaly
277.2019462367243,0.983661234531806,0.0004008541,Anomaly
277.20535159749124,1.0123579688092388,0.00040071507,Anomaly
277.212162519143,1.014419146444539,0.00040070928,Anomaly
277.2155679799107,1.0224046923322851,0.00040058114,Anomaly
277.2189733406776,0.9730221731012899,0.00040065416,Anomaly
277.2223789015625,1.0074703008133086,0.00040054723,Anomaly
277.22578436233016,1.0104789930853224,0.00040057272,Anomaly
277.2291899230986,1.0142450382282502,0.00040052898,Anomaly
277.2325952838655,1.014683374857936,0.00040037435,Anomaly
277.2360007446332,0.9899284666020953,0.00040018884,Anomaly
277.2394062054009,0.9752908728355831,0.00040022767,Anomaly
277.2428116661613,1.0102850244957042,0.00040010153,Anomaly
277.24621722692973,0.995914810320346,0.00040005118,Anomaly
277.24962258769665,1.0255046028562258,0.00040018104,Anomaly
277.2530280484644,1.018451699363554,0.00040015345,Anomaly
277.2564336092328,1.0015736766067214,0.0004003782,Anomaly
277.2598389699997,0.979617627599239,0.00040038992,Anomaly
277.26324443065096,1.0106513274930127,0.00040051094,Anomaly
277.26664989141864,1.0223132842931661,0.0004005361,Anomaly
277.2700553521863,0.9848673091650988,0.00040059432,Anomaly
277.273460812954,1.0148036281846142,0.00040019891,Anomaly
277.27686627360526,1.020477989520176,0.00039999705,Anomaly
277.28027173437295,1.0134164688951504,0.00039988666,Anomaly
277.2836771951406,0.9816237149378859,0.0003997995,Anomaly
277.2870826557919,1.004521825189153,0.00039988215,Anomaly
277.2904881165596,1.0145034185329969,0.00040017397,Anomaly
277.29389357721084,0.9869238406834697,0.00040034897,Anomaly
277.2972990379785,1.018732264181184,0.00040075945,Anomaly
277.3007044986298,0.9820271933497082,0.00040113032,Anomaly
277.3041099593902,0.9902759398542198,0.00040125116,Anomaly
277.307515320048,1.007895566006265,0.00040130081,Anomaly
277.31092088080914,1.0264268961103968,0.00040124703,Anomaly
277.3177319021124,0.9737267855086895,0.0004009749,Anomaly
277.32113726287935,1.0273642609156917,0.00040070273,Anomaly
277.3245427235306,1.0186879970639848,0.00040056425,Anomaly
277.3279481841819,0.9948171590659499,0.00040069968,Anomaly
277.33135364483314,1.0192846998374656,0.000400842,Anomaly
277.33475900560006,0.9931752055320052,0.00040107386,Anomaly
277.3381645662521,1.0111486651950448,0.00040121973,Anomaly
277.34157002690336,0.9919729281697323,0.00040153865,Anomaly
277.3449755875554,0.9746356368746419,0.0004016797,Anomaly
277.3483809482059,0.9770264506445139,0.00040140847,Anomaly
277.35178640885715,0.9779066828774532,0.00040097645,Anomaly
277.3551918695084,0.997522336603395,0.0004005669,Anomaly
277.3585973301597,0.9873555870351448,0.00039986175,Anomaly
277.36200279081095,0.9762936410731288,0.00039944463,Anomaly
277.36540825145494,0.9717860481814228,0.00039910007,Anomaly
277.3688136121127,1.0144055372273286,0.0003991053,Anomaly
277.37221917275747,0.9722935965553068,0.00039925377,Anomaly
277.3756246332923,1.020393884860037,0.00039953188,Anomaly
277.3790300939436,0.9772994912611147,0.0003999219,Anomaly
277.38243555459485,0.9981229784332468,0.0004002761,Anomaly
277.3858410151297,1.02103760091905,0.00040065323,Anomaly
277.38924647578096,0.9847226043250693,0.0004006597,Anomaly
277.39265193643223,1.0203446700215868,0.0004004821,Anomaly
277.3960572969663,1.0238237233883432,0.00040029068,Anomaly
277.39946285761835,1.0268014672659052,0.00039994737,Anomaly
277.4001440297943,1.0018343,0.00040011067,Anomaly
277.4028683182696,0.984991193807877,0.00039959486,Anomaly
277.4062736788037,0.9868053723660559,0.00039945837,Anomaly
277.4096792394557,0.9742020918787847,0.00039931535,Anomaly
277.4130846999906,1.0261948063438713,0.00039939032,Anomaly
277.41649016064184,0.9771081830280436,0.00039971157,Anomaly
277.4198956211767,1.0183854955557488,0.0004000333,Anomaly
277.4233009817108,0.9980104100665851,0.00040042953,Anomaly
277.4301120028904,0.9810872189695297,0.00040100687,Anomaly
277.433517563426,1.0119630691227042,0.00040100017,Anomaly
277.4369229240765,1.024936098213914,0.00040054214,Anomaly
277.44032838461135,0.9838238220656753,0.00040041798,Anomaly
277.4437338451462,0.9735203994106768,0.0004001494,Anomaly
277.44713930568105,1.0184196401034795,0.0003999809,Anomaly
277.4498636941571,1.0013951,0.00039985415,Anomaly
277.45054466621514,1.01829429139623,0.00039956436,Anomaly
277.45735558728484,1.030124043029214,0.00039958477,Anomaly
277.46076114782045,0.995715903947396,0.00039981285,Anomaly
277.4641666083553,1.0175046938655514,0.00039973305,Anomaly
277.4675720688901,1.0170381146494154,0.00039984868,Anomaly
277.470977529425,1.0188844020300507,0.00039985857,Anomaly
277.48119391102955,1.0028650579042018,0.000399516,Anomaly
277.48459927156364,0.9917018374578572,0.0003992761,Anomaly
277.488004832092,1.002792037059916,0.00039931078,Anomaly
277.4914102925104,0.9830667484608759,0.0003991442,Anomaly
277.4948156530445,0.9771687125417549,0.00039913284,Anomaly
277.4982212135801,1.016354801210321,0.0003991478,Anomaly
277.50162667399854,1.0176187863469424,0.00039904873,Anomaly
277.5050321345334,1.0258470090135912,0.00039905973,Anomaly
277.50843759506824,1.0224032641162997,0.00039912877,Anomaly
277.5118429554859,0.9697021111901504,0.00039911724,Anomaly
277.5152485160216,1.0241582432313894,0.00039936695,Anomaly
277.51865397644,1.0168067915963976,0.0003995324,Anomaly
277.52205933697405,0.9743915255268965,0.0003997371,Anomaly
277.52546489739325,0.975357831609386,0.00039994932,Anomaly
277.5288703579281,0.9894536741935742,0.00040002633,Anomaly
277.53227581834653,1.026781756779801,0.00039995596,Anomaly
277.53568127876497,0.9946622658944011,0.00039986163,Anomaly
277.53908663929906,0.9895793490536973,0.0003994529,Anomaly
277.54249219971825,0.9807936540983749,0.00039937466,Anomaly
277.5458975601359,0.9720270763472165,0.0003991173,Anomaly
277.54930312066426,1.0075306604122527,0.0003990409,Anomaly
277.5527085810827,0.9785866475360819,0.00039899585,Anomaly
277.55611404150113,1.008953315763721,0.0003991588,Anomaly
277.5595195019196,1.0211701443192864,0.0003990507,Anomaly
277.562924962338,1.0051776733252777,0.00039957138,Anomaly
277.5663303227557,1.0022922443245106,0.00039973893,Anomaly
277.56973588317487,1.0068746441350274,0.0003999717,Anomaly
277.57314124359254,0.9873648994606324,0.000400114,Anomaly
277.57654680401174,1.0106796195901648,0.00040013072,Anomaly
277.5799522644302,0.985679827010907,0.00040027947,Anomaly
277.58335762484785,1.0200356403762314,0.00040004932,Anomaly
277.58676318526705,1.0132248704432962,0.00039996227,Anomaly
277.5901686456855,1.0236104430926591,0.0003999504,Anomaly
277.59357400610315,0.9776894065215394,0.00039987604,Anomaly
277.59697956652235,0.9972897791869711,0.00039973782,Anomaly
277.60038492694,1.0290850161149656,0.00039961567,Anomaly
277.6037904872428,1.0041561999725357,0.0003996459,Anomaly
277.60719594766124,0.9743086687882859,0.00039967918,Anomaly
277.6106013080789,1.0042517953869237,0.00039965342,Anomaly
277.6140068683744,1.0242149959382094,0.00039965112,Anomaly
277.61741232879285,1.004975081107856,0.00039960805,Anomaly
277.6208177892113,0.9853651125396595,0.00039984589,Anomaly
277.6242232495133,1.0184255559923219,0.00039976748,Anomaly
277.627628609931,1.006677507768826,0.00039995258,Anomaly
277.63103417023376,0.9748784254300817,0.0004000433,Anomaly
277.63443953065143,1.0056977915481822,0.00040016946,Anomaly
277.63784499095345,1.013850024056465,0.000400343,Anomaly
277.64125055125623,1.0018210394385254,0.00040036498,Anomaly
277.6446559116739,1.0102319955871424,0.00040053512,Anomaly
277.6480614719767,1.0194167894288337,0.0004007326,Anomaly
277.6514668323944,0.9900121937180318,0.00040087354,Anomaly
277.6548722926964,1.0217484137559676,0.00040086042,Anomaly
277.6582778529992,1.0151470029559406,0.00040097866,Anomaly
277.6616832133004,0.9814627169482045,0.0004009454,Anomaly
277.6650887736032,1.0172237676128073,0.00040073183,Anomaly
277.66849423402164,0.9823238683501562,0.00040069467,Anomaly
277.6718995943229,0.9976331221586353,0.00040057287,Anomaly
277.6753051546184,1.0288855702751791,0.00040029414,Anomaly
277.67871051491966,0.9740645618859883,0.00040019926,Anomaly
277.6821159752217,0.9762329419767648,0.00040026722,Anomaly
277.6855214355237,0.9867981723850742,0.00040012453,Anomaly
277.6889268958257,1.0281397215278785,0.00040000718,Anomaly
277.6923324561285,0.9899304692557602,0.00039989967,Anomaly
277.6957379164305,0.9761787686283666,0.00039994088,Anomaly
277.6991432767318,1.0179745530976063,0.0003998539,Anomaly
277.70254883703456,1.0102398733995857,0.0003998935,Anomaly
277.7059541972194,0.9928014906421506,0.00039989434,Anomaly
277.7093596575214,0.9800618231174385,0.00039982222,Anomaly
277.71276511782344,1.02142929729974,0.00039983576,Anomaly
277.71617057812546,0.9866902482499081,0.00039989332,Anomaly
277.71957613842824,1.0286920816063438,0.0003997529,Anomaly
277.7229814986131,1.0130231785901078,0.00039949024,Anomaly
277.7263869589151,0.9822092630446523,0.00039956084,Anomaly
277.72979251910147,1.0220305499630624,0.00039948666,Anomaly
277.7331978794027,0.9783776898442391,0.00039975028,Anomaly
277.73660343969823,1.0098541743719667,0.0003996023,Anomaly
277.74000879988307,1.0023120914177093,0.00040008934,Anomaly
277.7434142601851,1.0066289773044987,0.0004003539,Anomaly
277.74681982037146,1.0251147903997289,0.0004005687,Anomaly
277.7502251806727,1.0275652465304592,0.00040072767,Anomaly
277.7536306408583,1.0240691267276183,0.00040080902,Anomaly
277.7570362010447,1.0110186957085565,0.00040063885,Anomaly
277.76044156134594,0.9855181156981716,0.0004001475,Anomaly
277.7638471215323,1.0275474658852628,0.00039975677,Anomaly
277.765890337716,1.0028055,0.00040152954,Anomaly
277.76725248171715,1.0271125725794437,0.0003992001,Anomaly
277.7706579420192,1.0172563199020916,0.0003988306,Anomaly
277.7740634022048,0.9846817463368881,0.00039832765,Anomaly
277.7774688623904,1.0248954315031609,0.00039836104,Anomaly
277.7808742225752,1.0184524307466938,0.00039844177,Anomaly
277.7842797827616,1.004616049972709,0.0003988148,Anomaly
277.7876852429472,1.0277185698871838,0.00039917274,Anomaly
277.7910908031336,0.9711890568680632,0.00039959353,Anomaly
277.7944961634348,1.0077900138726474,0.000399827,Anomaly
277.797901623504,1.0273644934929913,0.0004000392,Anomaly
277.80130708379875,1.0216384065904958,0.00040009615,Anomaly
277.80471254386794,0.976135733818345,0.00039994554,Anomaly
277.8081181040543,1.0186308256329728,0.00039976175,Anomaly
277.81152346423914,0.9872605215538511,0.0003995061,Anomaly
277.81492892442475,1.0034330913083378,0.0003994586,Anomaly
277.8169722404928,1.0034016,0.00040044545,Anomaly
277.8183344846111,0.9919322204990599,0.00039932158,Anomaly
277.821739844796,1.0284788133340692,0.00039940083,Anomaly
277.8224210167391,1.0015972,0.0003995946,Anomaly
277.82855076505075,1.02536012484655,0.0003995586,Anomaly
277.83195622523635,0.9760640904558662,0.00039968325,Anomaly
277.8353617854227,0.984556146183299,0.00039992656,Anomaly
277.83876714549115,1.0139093514846793,0.00039990165,Anomaly
277.84217260567675,1.0057696680930168,0.00039989248,Anomaly
277.8455781657467,1.0275541633672796,0.0003997959,Anomaly
277.84898352593154,0.9947720441711233,0.00039978337,Anomaly
277.85238908611063,1.021089198651679,0.00039969347,Anomaly
277.85579444618634,0.9975474509094976,0.00039962938,Anomaly
277.85919990636467,0.9965268258229774,0.00039975185,Anomaly
277.86260536643385,0.9972318011788913,0.00039974542,Anomaly
277.86601082650304,1.0049098069629405,0.00039991504,Anomaly
277.8694161866879,0.992093087499167,0.0004002,Anomaly
277.87282174675784,0.9890590122941807,0.00040033465,Anomaly
277.876227206827,0.9718744129110011,0.00040044152,Anomaly
277.8796327670134,0.9948074349939722,0.00040057057,Anomaly
277.8830381270818,1.0282839376553234,0.0004008821,Anomaly
277.886443587151,1.0161622790658544,0.00040104825,Anomaly
277.8898490472202,0.9899534158151149,0.00040089386,Anomaly
277.8932545074058,0.9946532467449778,0.00040077048,Anomaly
277.8966598674742,0.980598403803844,0.00040053015,Anomaly
277.9000654275442,1.0142892925471152,0.0004002825,Anomaly
277.90347088761337,1.0095544482396197,0.00039969324,Anomaly
277.9068764476833,0.9920804012756796,0.00039913153,Anomaly
277.91028180775174,0.9926538763799289,0.00039882536,Anomaly
277.91368726782093,0.9714350168230527,0.00039861823,Anomaly
277.9170927278901,0.9877526961789618,0.00039841427,Anomaly
277.92049818795203,0.9745696214770374,0.00039832358,Anomaly
277.9239036480212,1.013304394342969,0.00039833083,Anomaly
277.9273091080904,1.0173520323422036,0.0003983103,Anomaly
277.9307145680432,0.9867105258363644,0.00039876217,Anomaly
277.93412012811314,1.026886129483594,0.00039901448,Anomaly
277.9375254881816,0.9982082042993871,0.00039932813,Anomaly
277.94093094825075,0.9932153592791707,0.00039969396,Anomaly
277.9443364082035,1.013863357152848,0.00040004216,Anomaly
277.9477418682727,1.003762885507972,0.00040045354,Anomaly
277.9511473283419,0.9867861500660071,0.00040065835,Anomaly
277.9545527882947,0.97941847617579,0.00040078352,Anomaly
277.96136370843305,0.9958184827450913,0.00040062043,Anomaly
277.9647691683858,1.0056352922907972,0.00040036457,Anomaly
277.96817452845426,1.0276501568379843,0.0004000042,Anomaly
