time,flux,flux_err,anomaly
285.06923179463047,0.9989127,0.00040007272,Anomaly
285.0699128654087,0.9980683,0.00039979164,Anomaly
285.0767237728578,0.9987968,0.000399511,Anomaly
285.0848968217469,0.998865,0.00039931384,Anomaly
285.0917078290804,0.99861914,0.00039927397,Anomaly
285.09443221208494,0.99837476,0.0003992355,Anomaly
285.1060106146397,0.9988101,0.00039951986,Anomaly
285.110097239085,0.9988662,0.00039965773,Anomaly
285.1230378829714,0.9989331,0.00040002118,Anomaly
285.14347070496297,0.99867845,0.00040006454,Anomaly
285.1468761586293,0.99846995,0.00040003314,Anomaly
285.1523248245212,0.9988668,0.00040010427,Anomaly
285.15573027818755,0.9988377,0.0004001346,Anomaly
285.161860114742,0.9988705,0.00040020916,Anomaly
285.168671021951,0.99852467,0.0004002926,Anomaly
285.1693520927365,0.9988756,0.00040036417,Anomaly
285.17275754640286,0.998433,0.00040034563,Anomaly
285.1754819292837,0.99868435,0.0004004202,Anomaly
285.18161176583817,0.99868447,0.0004004835,Anomaly
285.1897848144945,1.0009762,0.00040094016,Anomaly
285.1904658851563,0.9988057,0.00040061938,Anomaly
285.1959146510489,0.99864835,0.00040068917,Anomaly
285.19863903393707,0.99870694,0.0004007504,Anomaly
285.2081743240342,0.9987891,0.0004009298,Anomaly
285.2088553947033,0.9979062,0.0004010232,Anomaly
285.21294191903144,0.99887794,0.0004009718,Anomaly
285.2197528262477,0.99787194,0.00040089063,Anomaly
285.22043389702594,0.99739224,0.00040094217,Anomaly
285.2245204213541,0.9978945,0.00040075183,Anomaly
285.2252014920159,0.99888647,0.00040100294,Anomaly
285.22928801634407,0.9987191,0.00040093056,Anomaly
285.22996918700665,0.99879014,0.00040060433,Anomaly
285.2347367821203,0.99892765,0.00040042057,Anomaly
285.2374612650019,0.9984336,0.00040022348,Anomaly
285.23950447711104,0.9978329,0.00040017252,Anomaly
285.2463153843273,0.9989146,0.0003998413,Anomaly
285.24903966709826,0.9987584,0.00039970817,Anomaly
285.25040190853906,0.9982625,0.00039976326,Anomaly
285.2517640499864,0.99849457,0.0003998426,Anomaly
285.2538073622054,0.99891615,0.00039965118,Anomaly
285.25721281575534,0.9986751,0.00039963925,Anomaly
285.25925612785795,0.99875706,0.00039968378,Anomaly
285.2905862805856,0.99888825,0.0004001554,Anomaly
285.2946728049137,0.99884874,0.00040009836,Anomaly
285.2960349462446,0.9982814,0.0003999936,Anomaly
285.2973971876854,0.99840736,0.00040000328,Anomaly
285.298759229132,0.9988923,0.00040006835,Anomaly
285.30965676044434,0.9984854,0.0004002259,Anomaly
285.33349493517017,0.9983484,0.00040003328,Anomaly
285.3348571764945,0.9988642,0.00040012843,Anomaly
285.3375814593819,0.99875575,0.00040013326,Anomaly
285.34575460781343,0.99872607,0.00040019813,Anomaly
285.3512032733488,0.9984938,0.00040021024,Anomaly
285.35528979756054,0.99890774,0.00040030034,Anomaly
285.3580142804494,0.9988622,0.00040028297,Anomaly
285.3593763217723,0.9988151,0.00040027237,Anomaly
285.3634629459848,0.9987228,0.00040021603,Anomaly
285.36891161164385,0.9987731,0.0004001445,Anomaly
285.3757225186273,0.99874413,0.00040000436,Anomaly
285.3764035892891,0.99883705,0.00039999132,Anomaly
285.3873010203679,0.9983436,0.00039979914,Anomaly
285.38934443247854,0.998434,0.00039980092,Anomaly
285.3907065739186,0.99888027,0.00039986655,Anomaly
285.40500945843087,0.99858844,0.00039985843,Anomaly
285.41386367751693,0.9988961,0.0004000211,Anomaly
285.4363395102264,0.9985314,0.00040084138,Anomaly
285.444512758535,0.99887574,0.0004007791,Anomaly
285.45064249473944,0.9988687,0.00040035893,Anomaly
285.45336687738745,0.9987707,0.00040016233,Anomaly
285.45541018949734,1.0013855,0.00040108894,Anomaly
285.4560912601592,0.9982394,0.00039994263,Anomaly
285.4622210963644,0.9989127,0.00039987228,Anomaly
285.46971297389246,0.9988643,0.0003997891,Anomaly
285.47584280998126,0.9989015,0.00039974807,Anomaly
285.47924836341554,0.9988626,0.0003997385,Anomaly
285.4846970288345,0.9987672,0.00039969297,Anomaly
285.4874214116062,0.9987838,0.0003997113,Anomaly
285.4887835529298,0.99888194,0.0003997347,Anomaly
285.4908268650397,0.99858814,0.0003996849,Anomaly
285.4989999132304,0.9988406,0.00039993535,Anomaly
285.50581091998174,0.9988016,0.00040029973,Anomaly
285.50717306130537,0.9986893,0.00040034257,Anomaly
285.53237337631435,0.9988609,0.0003998313,Anomaly
285.53305454709334,0.99891967,0.00039981035,Anomaly
285.53373561776243,0.9988993,0.00039974498,Anomaly
285.53577882974787,0.9984957,0.0003995945,Anomaly
285.53782214174134,0.9984835,0.00039951174,Anomaly
285.544633048492,0.9988228,0.0003995855,Anomaly
285.5466762604774,0.9987249,0.00039961954,Anomaly
285.5507628845735,0.9988781,0.00039990168,Anomaly
285.553487167228,0.998907,0.00040012438,Anomaly
285.5650657686201,0.9986485,0.00040050055,Anomaly
285.57868758200493,0.9988362,0.00039986536,Anomaly
285.60320682600286,0.99864435,0.00040236983,Anomaly
285.60661227932,0.9987127,0.0004023691,Anomaly
285.61206104462326,0.9987721,0.00040205012,Anomaly
285.6250016872291,0.998883,0.000401044,Anomaly
285.6284072405469,0.9988443,0.00040082424,Anomaly
285.6624616734771,0.99886364,0.0004001712,Anomaly
285.67131589198834,0.9988362,0.00040016315,Anomaly
285.67608348651265,0.99877805,0.0004001667,Anomaly
285.6767646571752,0.9989333,0.0004001638,Anomaly
285.6774457278443,0.99842334,0.00040011384,Anomaly
285.6794889398297,0.99878037,0.00040018916,Anomaly
285.6801700104916,0.9988521,0.00040021315,Anomaly
285.68085118115414,0.99876,0.00040018992,Anomaly
285.6842566343548,0.99845946,0.0004002086,Anomaly
285.68493760502315,0.99889404,0.00040027592,Anomaly
285.6869809170093,0.998518,0.00040023905,Anomaly
285.68970529966464,0.9988938,0.00040033014,Anomaly
285.6944729941897,0.9988737,0.00040035154,Anomaly
285.6951540648515,0.998825,0.00040035427,Anomaly
285.712181231087,0.99895114,0.00040000534,Anomaly
285.72648421466874,0.99890536,0.00040006457,Anomaly
285.72716528533056,0.9986747,0.00040006492,Anomaly
285.72988956786867,0.99876773,0.0004002109,Anomaly
285.7768849422428,0.99886966,0.00040024324,Anomaly
285.7871013018448,0.99866533,0.00039998654,Anomaly
285.80753392093175,0.99888647,0.00040114988,Anomaly
285.8177502805338,1.0020932,0.00040227085,Anomaly
285.82864771068125,0.99892133,0.00040157075,Anomaly
285.8490805295296,0.9986812,0.0004001039,Anomaly
285.84976150019065,0.99886113,0.000400065,Anomaly
285.85929688901524,0.99880713,0.0003993097,Anomaly
285.8633834127613,0.9986455,0.00039909466,Anomaly
285.8722375309226,0.99872774,0.00039916826,Anomaly
285.87700522533123,0.9987994,0.0003994409,Anomaly
285.87768619587587,0.99857384,0.00039946788,Anomaly
285.8817729196235,0.99892247,0.00039980575,Anomaly
285.8851782728234,0.9989251,0.00040001693,Anomaly
285.88654051403864,0.9989042,0.00040008203,Anomaly
285.90424885023094,0.9987871,0.00039993593,Anomaly
285.9056109914454,0.99891764,0.00039997694,Anomaly
285.90697313276905,0.99870986,0.00039998296,Anomaly
285.9076543033152,0.9989066,0.00040002333,Anomaly
285.9158274508154,0.99882877,0.00040050255,Anomaly
285.91855173322983,0.99890095,0.00040076362,Anomaly
285.9199139745615,0.9985755,0.00040084028,Anomaly
285.9212761157687,0.99855244,0.0004009456,Anomaly
285.93013023381354,0.9987123,0.00040151173,Anomaly
285.93285451623524,0.9989229,0.00040153167,Anomaly
285.93694123998284,0.9988356,0.00040138548,Anomaly
285.9464764285658,0.9986834,0.0004007978,Anomaly
285.96350369398715,1.0029069,0.00040122846,Anomaly
285.96827128827863,0.9987935,0.00040070046,Anomaly
285.9805309592921,0.9988416,0.0004012372,Anomaly
285.9975582244733,0.998907,0.00040161057,Anomaly
285.9989203656878,0.99873257,0.00040157928,Anomaly
286.0070935130643,0.9989142,0.0004015399,Anomaly
286.0077745836097,0.99870145,0.00040149494,Anomaly
286.01526656032365,0.99869204,0.00040154063,Anomaly
286.0179909427461,0.99877447,0.0004016,Anomaly
286.02003425450675,0.99872625,0.000401607,Anomaly
286.0207152251678,0.9988764,0.0004016278,Anomaly
286.0220774663758,0.99831736,0.00040154235,Anomaly
286.02343960759026,0.9985744,0.0004016171,Anomaly
286.0288883724279,0.9989021,0.00040170137,Anomaly
286.03025061363587,0.99864215,0.00040165053,Anomaly
286.03093168418854,0.9987191,0.00040165603,Anomaly
286.0343371372728,0.99870044,0.00040160472,Anomaly
286.0363804490262,0.99888706,0.00040157826,Anomaly
286.0384236609025,0.99850345,0.00040148702,Anomaly
286.0391047314479,0.9987102,0.00040150134,Anomaly
286.0397858021097,0.9984902,0.00040144607,Anomaly
286.04046697265585,0.99886763,0.0004014789,Anomaly
286.0452345668382,0.9983666,0.0004012012,Anomaly
286.0486399199217,0.99866724,0.00040105902,Anomaly
286.04932109046786,0.9987209,0.0004010394,Anomaly
286.05000216112967,0.9987835,0.00040101903,Anomaly
286.05204547288304,0.998829,0.0004008689,Anomaly
286.05408868475934,0.99835956,0.00040061286,Anomaly
286.05476975530473,0.99855924,0.00040059976,Anomaly
286.05613199652,0.99840707,0.00040046926,Anomaly
286.0588564789359,0.9987186,0.00040028532,Anomaly
286.0629430024492,0.99871975,0.000399975,Anomaly
286.06430514366366,0.9988296,0.00039988078,Anomaly
286.0649861143247,0.9985087,0.00039978392,Anomaly
286.0683916672933,0.9988751,0.00039967336,Anomaly
286.0731592614684,0.9984191,0.00039946433,Anomaly
286.07520257322903,0.9987038,0.00039949163,Anomaly
286.0758835438901,0.99872744,0.00039946625,Anomaly
286.07656471443624,0.9986707,0.00039946445,Anomaly
286.07724578510533,0.99878573,0.00039947924,Anomaly
286.0786080263133,0.99804896,0.00039938095,Anomaly
286.0792890968587,0.9987271,0.0003994905,Anomaly
286.0799701675205,0.9985794,0.00039948107,Anomaly
286.0813323086186,0.9986856,0.00039951087,Anomaly
286.0826944498258,0.9988498,0.00039957414,Anomaly
286.0833756204884,0.9984624,0.00039953672,Anomaly
286.08405669103377,0.9986227,0.0003995764,Anomaly
286.0861000027944,0.9987606,0.00039964792,Anomaly
286.086781173457,0.9985515,0.00039965453,Anomaly
286.0881432146707,0.99890643,0.00039976015,Anomaly
286.0963163618144,0.99889845,0.00040015246,Anomaly
286.09767860290594,0.9985627,0.00040015302,Anomaly
286.1051704795027,0.9988837,0.00040051888,Anomaly
286.1106192442312,0.99887806,0.00040062857,Anomaly
286.11606790895166,0.99850094,0.0004005071,Anomaly
286.1194734619203,0.99884504,0.0004004664,Anomaly
286.1262842678552,0.99867845,0.0004002759,Anomaly
286.13581965609774,0.9984834,0.0004004838,Anomaly
286.13786286785034,0.99892133,0.0004007128,Anomaly
286.13922500906483,0.99879,0.00040080972,Anomaly
286.139906179611,0.99861777,0.00040086315,Anomaly
286.2066530969314,0.9988894,0.0004011439,Anomaly
286.22299919075886,0.99840146,0.00040054778,Anomaly
286.22504240251874,0.99886596,0.00040057887,Anomaly
286.2373020728264,0.99847066,0.00040023675,Anomaly
286.246837260951,0.99892277,0.00040023588,Anomaly
286.2625024841109,0.9987688,0.00040070812,Anomaly
286.2754431249632,0.9987397,0.00040098198,Anomaly
286.2822540306661,0.99877614,0.00040079348,Anomaly
286.30064353601483,0.9988555,0.0004004957,Anomaly
286.3026867476583,0.99830556,0.00040054496,Anomaly
286.3197140117991,0.9984752,0.0004016765,Anomaly
286.3251626762867,0.9986072,0.00040160734,Anomaly
286.3421899404275,0.9988191,0.0004010881,Anomaly
286.3517252282036,0.99890155,0.0004011546,Anomaly
286.3551307810558,0.9989146,0.00040118414,Anomaly
286.36398489827843,0.99866533,0.00040100148,Anomaly
286.36875249222066,0.9987925,0.0004008644,Anomaly
286.38237440327794,0.9985635,0.00040044714,Anomaly
286.3891853088644,0.99865234,0.00040038975,Anomaly
286.3905474499552,0.99893266,0.00040043623,Anomaly
286.3987204966397,0.9986193,0.00040038282,Anomaly
286.4041692610117,0.99869496,0.00040039176,Anomaly
286.407574613746,0.99891084,0.00040042872,Anomaly
286.4116613370279,0.99867415,0.0004003842,Anomaly
286.4150666898786,0.9988099,0.000400366,Anomaly
286.4361804768341,0.9989266,0.00039984396,Anomaly
286.4463968350392,0.99853045,0.0003998945,Anomaly
286.4552510521462,0.9986373,0.00040020593,Anomaly
286.45797533433506,0.998238,0.00040021443,Anomaly
286.4641051692597,0.9984854,0.00040033457,Anomaly
286.4702350041844,0.998927,0.0004003004,Anomaly
286.4715972452759,0.9986856,0.00040024234,Anomaly
286.47977029172034,0.99863917,0.0004003306,Anomaly
286.4811324328184,0.99890906,0.00040021262,Anomaly
286.48249467391,0.9989182,0.00040022284,Anomaly
286.4954353141875,0.99864966,0.00040065087,Anomaly
286.5042895311781,0.9988837,0.00040086888,Anomaly
286.5506036276711,0.9988734,0.00040029953,Anomaly
286.559457944546,0.998648,0.00039991052,Anomaly
286.5642255382627,0.998794,0.00039993558,Anomaly
286.5696742025175,0.9986572,0.00040001384,Anomaly
286.5778472488455,0.998792,0.0004003287,Anomaly
286.5832959131076,0.9987345,0.00040048093,Anomaly
286.58465815419913,0.9989296,0.00040053492,Anomaly
286.58602039518155,0.9985635,0.000400496,Anomaly
286.58942584780016,0.9988691,0.00040057325,Anomaly
286.611901775148,0.9984067,0.00040080218,Anomaly
286.6255236856232,0.99882376,0.00040107823,Anomaly
286.6336967319512,0.9986237,0.0004008498,Anomaly
286.635739943471,0.99872017,0.00040081667,Anomaly
286.6514050654732,0.9987975,0.00040078317,Anomaly
286.6561726590662,0.9988503,0.00040082162,Anomaly
286.66298356430343,0.9988435,0.00040077296,Anomaly
286.6718376809513,0.9986127,0.0004002153,Anomaly
286.674562163018,0.99873716,0.0004000482,Anomaly
286.68818387337524,0.9987045,0.00039977732,Anomaly
286.70793561818573,0.99872303,0.00040095457,Anomaly
286.7120221412406,0.998898,0.00040085855,Anomaly
286.7167897348336,0.9985996,0.0004005589,Anomaly
286.7358603090979,0.99891794,0.00040048835,Anomaly
286.7474388076953,0.99886334,0.0004008612,Anomaly
286.758336335748,0.99837625,0.00040053227,Anomaly
286.796477383934,0.9987998,0.00040102188,Anomaly
286.8073748118695,0.9989273,0.00040025485,Anomaly
286.8135046463285,0.9984954,0.00040005133,Anomaly
286.82508314480947,0.9986336,0.0004002901,Anomaly
286.8312128792677,0.9987913,0.00040043544,Anomaly
286.83529950219963,0.9988935,0.00040047985,Anomaly
286.84142933665134,0.9988813,0.0004005753,Anomaly
286.8884245005538,0.99892175,0.00040014726,Anomaly
286.8931921939148,0.99847984,0.00040003462,Anomaly
286.8959165758715,0.99881357,0.00040009563,Anomaly
286.8965976463005,0.99863696,0.00040008262,Anomaly
286.89727861684514,0.99871,0.00040011568,Anomaly
286.8979597872749,0.99878216,0.0004001334,Anomaly
286.89932192825654,0.99892455,0.0004001869,Anomaly
286.9040895217331,0.9989172,0.00040035887,Anomaly
286.9136249084549,0.9989087,0.00040080317,Anomaly
286.9422306687484,0.9988618,0.00040102395,Anomaly
286.967431076424,0.9988891,0.00040017767,Anomaly
286.9687932174056,0.9988002,0.00040013855,Anomaly
286.9721986697914,0.9988541,0.00040008815,Anomaly
286.9728797402204,0.998827,0.00040008337,Anomaly
286.9817338563953,0.9987491,0.00040009976,Anomaly
286.98445833835285,0.99894106,0.00040016184,Anomaly
286.9865015497635,0.99874234,0.00040015078,Anomaly
287.0008045296199,0.998727,0.0004002339,Anomaly
287.00420988200494,0.9986411,0.00040021862,Anomaly
287.0055721229801,0.998787,0.00040025593,Anomaly
287.03962664648134,0.9989065,0.00040191092,Anomaly
287.0573348786056,0.9988584,0.00040147878,Anomaly
287.059378190017,0.99860233,0.0004012142,Anomaly
287.0648269536905,0.9985918,0.00040060538,Anomaly
287.07163785834564,0.99878573,0.00040006725,Anomaly
287.08389752668154,0.99846494,0.00040019746,Anomaly
287.0913894017649,0.9988027,0.0004008592,Anomaly
287.0934327130526,0.9987965,0.00040103987,Anomaly
287.094794954035,0.9988406,0.00040116496,Anomaly
287.101605758573,0.9986956,0.00040163056,Anomaly
287.111141145062,0.99888194,0.0004019489,Anomaly
287.1179519496,0.99885535,0.00040180192,Anomaly
287.1506444314291,1.0009757,0.00040179558,Anomaly
287.1703959744991,0.9986269,0.00040145803,Anomaly
287.24531582360214,0.9988183,0.00040048835,Anomaly
287.26983515932807,0.9987779,0.00040072162,Anomaly
287.2827758976273,0.99875253,0.00040063317,Anomaly
287.3181924601304,0.99890935,0.00040155722,Anomaly
287.32977105744794,0.9988804,0.00040109843,Anomaly
287.3393063434778,0.99853474,0.00040091496,Anomaly
287.3542903929483,0.9988508,0.00040079013,Anomaly
287.4646270008234,0.998904,0.00040111985,Anomaly
287.53477925284096,0.9989259,0.00040120637,Anomaly
287.59812059997057,0.9989018,0.00040112055,Anomaly
287.6233210046121,1.0014156,0.0004022716,Anomaly
287.6280886973982,0.9989415,0.00040204186,Anomaly
287.6907489730438,0.9987432,0.00040040346,Anomaly
287.6948354952765,0.99891084,0.0004006262,Anomaly
287.70096532880416,0.99886364,0.00040084196,Anomaly
287.7057329214658,0.9988293,0.0004010814,Anomaly
287.8760055143139,0.9988059,0.0004009912,Anomaly
287.8841785585464,0.9988434,0.00040030509,Anomaly
287.8896272214042,0.99852866,0.0003998371,Anomaly
287.890308391834,0.9984093,0.00039965627,Anomaly
287.94275240916613,1.0009499,0.00040123434,Anomaly
287.9951962261475,1.0009841,0.0004024604,Anomaly
288.05172676454094,1.0010184,0.0004018656,Anomaly
288.0524078348535,0.99864477,0.0004016172,Anomaly
288.0646675009775,1.000983,0.00040184925,Anomaly
288.0782892077259,0.99875546,0.0004009948,Anomaly
288.1177924869917,0.9985219,0.0004013241,Anomaly
288.12460349035973,0.9987684,0.0004013851,Anomaly
288.1545713847663,0.9984396,0.0004011011,Anomaly
288.1641066693919,0.9988052,0.00040162663,Anomaly
288.2247237279298,0.9989208,0.00040092447,Anomaly
288.2465185780966,1.0014173,0.00040120736,Anomaly
288.27852978285955,1.0009526,0.0004024971,Anomaly
288.311222157703,1.0013179,0.00040129595,Anomaly
288.4297317900273,0.99846584,0.00040139488,Anomaly
288.440629314704,0.9988851,0.00040015683,Anomaly
288.4767270400698,1.0010551,0.00040254442,Anomaly
288.4957976080477,1.0012852,0.00040224352,Anomaly
288.52167897894105,1.0011485,0.00040212294,Anomaly
288.5564146632096,1.0009637,0.00040200664,Anomaly
288.5788905822992,1.0011234,0.00040160154,Anomaly
288.58910703642323,1.0010227,0.00040180678,Anomaly
288.599323290553,0.997395,0.00040223912,Anomaly
288.61158295551286,1.0009725,0.00040298045,Anomaly
288.6292912825156,1.0011386,0.00040241878,Anomaly
288.64836185002787,1.0011688,0.00040103667,Anomaly
288.6504049608484,1.0011473,0.00040103294,Anomaly
288.7123842547808,1.0009696,0.000400925,Anomaly
288.7634660241456,1.0011482,0.00040307274,Anomaly
288.76550933485123,1.0010369,0.00040284477,Anomaly
288.84860230525373,1.0014461,0.00040131033,Anomaly
288.85813758872246,1.0010155,0.00040146778,Anomaly
288.8738026043138,1.0009749,0.000400977,Anomaly
288.9269275828774,1.001096,0.0004020743,Anomaly
288.93441965540114,1.0010508,0.00040190155,Anomaly
288.9868635633029,1.0009719,0.00040059802,Anomaly
289.0025286785458,1.0009559,0.0004007307,Anomaly
289.01410717237013,1.0013977,0.0004018504,Anomaly
289.02296138529346,1.0009824,0.00040149505,Anomaly
289.0263667363979,1.001284,0.00040123853,Anomaly
289.1074165924801,1.0010893,0.00040203522,Anomaly
289.1162707052863,1.0009934,0.00040232687,Anomaly
289.2041313621812,0.9987619,0.00039983686,Anomaly
289.2136665450671,1.0009493,0.0004011599,Anomaly
289.22933155972714,1.0012374,0.00040197466,Anomaly
289.2361425617055,1.0010114,0.00040176054,Anomaly
289.2538508868456,0.9988921,0.00040076187,Anomaly
289.2667917205981,1.002803,0.000401451,Anomaly
289.2797322543556,1.000953,0.0004012587,Anomaly
